Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,16-Apr-20 04:18:56.23145
Building_Data_101221.AnalogValue1.PresentValue,42.29984,GOOD,16-Apr-20 04:33:56.26270
Building_Data_101221.AnalogValue1.PresentValue,46.05803,GOOD,16-Apr-20 04:49:02.41896
Building_Data_101221.AnalogValue1.PresentValue,46.1496,GOOD,16-Apr-20 05:48:56.38771
Building_Data_101221.AnalogValue1.PresentValue,36.24966,GOOD,16-Apr-20 06:04:03.38771
Building_Data_101221.AnalogValue1.PresentValue,21.31656,GOOD,16-Apr-20 06:33:56.60645
Building_Data_101221.AnalogValue1.PresentValue,3.650074,GOOD,16-Apr-20 06:49:01.55957
Building_Data_101221.AnalogValue1.PresentValue,0.434864,GOOD,16-Apr-20 07:03:59.90332
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,16-Apr-20 07:18:56.85646
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,16-Apr-20 15:04:02.30957
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,16-Apr-20 22:49:02.09082
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,17-Apr-20 05:48:58.04395
Building_Data_101221.AnalogValue1.PresentValue,19.9,GOOD,17-Apr-20 06:04:02.02832
Building_Data_101221.AnalogValue1.PresentValue,19.9,GOOD,17-Apr-20 06:19:04.77832
Building_Data_101221.AnalogValue1.PresentValue,11.04193,GOOD,17-Apr-20 06:34:03.34082
Building_Data_101221.AnalogValue1.PresentValue,3.585419,GOOD,17-Apr-20 06:48:58.16896
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,17-Apr-20 07:03:58.16896
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,17-Apr-20 14:48:58.80957
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,17-Apr-20 22:33:59.26270
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,18-Apr-20 06:19:07.07520
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,18-Apr-20 14:19:03.95020
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,18-Apr-20 22:19:00.85645
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,19-Apr-20 06:06:51.96446
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,19-Apr-20 14:06:51.96446
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,19-Apr-20 22:06:48.69884
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,20-Apr-20 05:51:49.41759
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,20-Apr-20 13:36:50.04259
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,20-Apr-20 21:21:56.29259
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,21-Apr-20 05:21:51.63481
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,21-Apr-20 13:06:52.16606
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,21-Apr-20 20:51:52.46294
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,22-Apr-20 04:36:52.96294
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,22-Apr-20 12:21:57.97791
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,22-Apr-20 20:21:54.08728
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,23-Apr-20 04:06:59.91541
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,23-Apr-20 06:22:00.27478
Building_Data_101221.AnalogValue1.PresentValue,19.85,GOOD,23-Apr-20 06:36:55.30603
Building_Data_101221.AnalogValue1.PresentValue,19.85,GOOD,23-Apr-20 07:07:01.49353
Building_Data_101221.AnalogValue1.PresentValue,11.25021,GOOD,23-Apr-20 07:21:58.86853
Building_Data_101221.AnalogValue1.PresentValue,3.727051,GOOD,23-Apr-20 07:37:01.43103
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,23-Apr-20 07:52:02.18103
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,23-Apr-20 15:36:55.30603
Building_Data_101221.AnalogValue1.PresentValue,0.,GOOD,23-Apr-20 23:22:01.47791
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,23-Mar-20 03:57:22.39555
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,23-Mar-20 04:12:22.77055
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,23-Mar-20 04:42:22.58305
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,23-Mar-20 04:57:22.53618
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,23-Mar-20 07:27:22.78618
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,23-Mar-20 07:42:22.70805
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,23-Mar-20 10:57:23.06743
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,23-Mar-20 11:12:22.83305
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,23-Mar-20 18:57:23.64555
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,23-Mar-20 21:12:23.48930
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,23-Mar-20 21:27:23.80180
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,24-Mar-20 03:27:24.03618
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,24-Mar-20 03:42:26.36159
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,24-Mar-20 03:57:26.51784
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,24-Mar-20 04:12:26.42409
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,24-Mar-20 07:12:26.62721
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,24-Mar-20 07:27:26.79909
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,24-Mar-20 07:57:26.98659
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,24-Mar-20 08:12:26.68971
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,24-Mar-20 09:57:26.95534
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,24-Mar-20 10:12:26.89284
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,24-Mar-20 13:12:27.23659
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,24-Mar-20 13:27:27.26784
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,24-Mar-20 21:12:27.54909
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,24-Mar-20 21:42:27.78346
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,24-Mar-20 21:57:27.73659
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,24-Mar-20 22:12:27.54909
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,24-Mar-20 22:27:27.84596
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,24-Mar-20 23:12:27.78346
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,24-Mar-20 23:27:27.67409
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,25-Mar-20 03:42:27.95534
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,25-Mar-20 03:57:27.93971
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,25-Mar-20 05:12:28.04834
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,25-Mar-20 05:27:28.09521
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,25-Mar-20 05:42:28.34520
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,25-Mar-20 05:57:28.39207
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,25-Mar-20 06:12:28.11082
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,25-Mar-20 06:27:28.15770
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,25-Mar-20 06:42:28.34520
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,25-Mar-20 06:57:28.15770
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,25-Mar-20 07:42:28.25145
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,25-Mar-20 07:57:28.62645
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,25-Mar-20 08:12:28.37645
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,25-Mar-20 08:27:28.29832
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,25-Mar-20 08:42:28.29834
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,25-Mar-20 10:12:28.40771
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,25-Mar-20 10:27:28.59521
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,25-Mar-20 11:27:28.70457
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,25-Mar-20 11:42:28.76707
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,25-Mar-20 12:57:28.62645
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,25-Mar-20 13:12:28.84520
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,25-Mar-20 15:57:28.87645
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,25-Mar-20 16:12:28.93895
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,25-Mar-20 21:51:16.75684
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,25-Mar-20 22:06:16.66310
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,26-Mar-20 00:51:23.44435
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,26-Mar-20 01:06:16.83496
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,26-Mar-20 05:06:16.92873
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,26-Mar-20 05:21:23.02246
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,26-Mar-20 06:21:17.17871
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,26-Mar-20 06:36:22.20996
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,26-Mar-20 07:06:17.42871
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,26-Mar-20 07:36:23.20998
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,26-Mar-20 08:06:24.80371
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,26-Mar-20 08:21:21.95998
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,26-Mar-20 08:36:21.89746
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,26-Mar-20 08:51:17.35059
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,26-Mar-20 10:21:17.42873
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,26-Mar-20 10:36:22.11621
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,26-Mar-20 11:36:21.44434
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,26-Mar-20 11:51:17.47559
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,26-Mar-20 13:36:17.60060
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,26-Mar-20 13:51:23.67871
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,26-Mar-20 16:21:21.69434
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,26-Mar-20 16:36:18.33498
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,26-Mar-20 20:36:22.28809
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,26-Mar-20 20:51:18.24121
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,27-Mar-20 00:06:18.33496
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,27-Mar-20 00:21:18.74121
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,27-Mar-20 05:06:23.13184
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,27-Mar-20 05:21:23.58496
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,27-Mar-20 06:51:25.58498
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,27-Mar-20 07:06:22.47560
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,27-Mar-20 07:21:22.05371
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,27-Mar-20 07:51:25.67873
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,27-Mar-20 10:06:23.74123
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,27-Mar-20 10:21:24.38184
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,27-Mar-20 11:21:25.74121
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,27-Mar-20 11:36:24.44434
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,27-Mar-20 13:51:24.55371
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,27-Mar-20 14:06:19.70996
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,27-Mar-20 16:51:25.17873
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,27-Mar-20 17:06:19.52246
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,27-Mar-20 20:06:19.69435
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,27-Mar-20 20:21:26.39746
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,28-Mar-20 04:21:20.39746
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,28-Mar-20 06:06:20.55371
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,28-Mar-20 06:21:20.61623
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,28-Mar-20 13:36:27.74123
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,28-Mar-20 13:51:21.03809
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,28-Mar-20 21:36:21.60060
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,29-Mar-20 02:36:21.83496
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,29-Mar-20 02:51:21.80371
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,29-Mar-20 10:36:22.28810
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,29-Mar-20 13:36:22.55371
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,29-Mar-20 13:51:22.50684
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,29-Mar-20 19:21:22.83498
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,29-Mar-20 19:36:22.91310
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,29-Mar-20 20:06:23.19434
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,29-Mar-20 20:21:22.97560
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,30-Mar-20 04:06:23.55373
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,30-Mar-20 04:21:23.45996
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,30-Mar-20 05:51:23.72559
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,30-Mar-20 06:06:23.61621
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,30-Mar-20 06:36:23.92871
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,30-Mar-20 06:51:23.72560
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,30-Mar-20 07:06:23.89748
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,30-Mar-20 07:36:23.80371
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,30-Mar-20 07:51:23.88184
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,30-Mar-20 10:51:24.06935
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,30-Mar-20 11:06:23.85059
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,30-Mar-20 13:06:24.10059
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,30-Mar-20 13:21:24.05371
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,30-Mar-20 15:36:24.27246
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,30-Mar-20 15:51:24.28810
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,30-Mar-20 21:06:24.53809
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,30-Mar-20 21:21:24.58498
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,31-Mar-20 04:21:24.97559
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,31-Mar-20 04:36:25.30371
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,31-Mar-20 04:51:25.11621
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,31-Mar-20 07:21:28.67775
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,31-Mar-20 07:36:28.61525
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,31-Mar-20 07:51:28.72462
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,31-Mar-20 08:06:28.69337
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,31-Mar-20 08:21:28.77150
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,31-Mar-20 11:06:28.88087
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,31-Mar-20 11:21:29.02150
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,31-Mar-20 13:21:29.03712
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,31-Mar-20 13:36:29.13087
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,31-Mar-20 17:36:29.38087
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,31-Mar-20 17:51:29.55275
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,31-Mar-20 21:06:29.56837
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,31-Mar-20 21:21:29.77150
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,1-Apr-20 03:06:29.95900
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,1-Apr-20 03:21:29.99025
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,1-Apr-20 07:21:30.31720
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,1-Apr-20 07:36:30.64532
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,1-Apr-20 09:36:30.50470
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,1-Apr-20 09:51:30.67659
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,1-Apr-20 11:21:30.58284
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,1-Apr-20 11:36:30.83282
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,1-Apr-20 13:36:31.11407
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,1-Apr-20 13:51:30.86409
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,1-Apr-20 15:36:31.09846
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,1-Apr-20 15:51:31.09845
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,1-Apr-20 22:51:31.73907
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,1-Apr-20 23:06:31.81720
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,2-Apr-20 01:21:32.02032
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,2-Apr-20 01:36:32.03595
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,2-Apr-20 05:06:32.92659
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,2-Apr-20 05:21:32.39532
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,2-Apr-20 06:51:32.55157
